,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.568631660217125e-06,0.0,8.568631660217125e-06,3.42745266408685e-05,1.713726332043425e-05,6.8549053281737e-05,9.425494826238837e-05,0.00020564715984521098,0.0002656275814667309,0.0004884120046323761,0.0008740004293421467,0.0012767261173723516,0.0016794518054025565,0.0027076876046286114,0.003298923189183593,0.003907296037059009,0.005372532050956137,0.006237963848638067,0.00798596470732236,0.009082749559830152,0.010633671890329452,0.012921496543607424,0.013864046026231308,0.015252164355186481,0.015903380361362983,0.017205812373715986,0.017677087115027926,0.017745636168309663,0.018611067965991594,0.018431126701127037,0.01725722416367729,0.01754855764012467,0.0175142831134838,0.01710298879379338,0.01653745910421905,0.015320713408468219,0.013649830234725878,0.013958300974493696,0.012381672749013745,0.012313123695732009,0.011396280108088776,0.010899299471796181,0.009374083036277535,0.008825690610023638,0.007540395860991069,0.007111964277980214,0.00667496406330914,0.005998042162151987,0.005595316474121782,0.00518402215443136,0.004258609935127911,0.0038558842470977064,0.0033503349791448958,0.003041864239377079,0.002596295393045789,0.0026391385513468745,0.0025020404447834003,0.002125020651733847,0.0018422558069466817,0.0016794518054025565,0.001516647803858431,0.0011481966424690946,0.0011824711691099633,0.0010882162208475747,0.0010453730625464893,0.0008654317976819297,0.0007283336911184556,0.000616941479535633,0.0005312551629334618,0.000479843372972159,0.0004627061096517247,0.000274196213126948,0.00037701979304955347,0.000274196213126948,0.000342745266408685,0.00020564715984521098
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.568631660217125e-06,0.0,8.568631660217125e-06,1.713726332043425e-05,3.42745266408685e-05,8.568631660217125e-06,3.42745266408685e-05,0.00010282357992260549,0.0002913334764473822,0.0002656275814667309,0.00041129431969042196,0.0006683532694969357,0.0009853926409249692,0.0014138242239358256,0.0019622166501897216,0.003024726976056645,0.0036588057189127126,0.004404276673351602,0.0055867478424615645,0.006666395431648923,0.008217317762148223,0.009665416512724918,0.010625103258669234,0.01179900579611898,0.012955771070248293,0.014789458245534758,0.01573200772815864,0.01650318457757818,0.017711361641668796,0.017137263320434252,0.016674557210782526,0.01665741994746209,0.01742859679688163,0.01690591026560839,0.016494615945917966,0.016134733416188846,0.015552066463294082,0.01484087003549606,0.013804065604609787,0.013118575071792418,0.011721888111177026,0.012124613799207231,0.01076220136523271,0.0102566520972799,0.009271259456354928,0.008834259241683856,0.007746043020836282,0.0070519838563586935,0.006692101326629575,0.005629591000762651,0.005732414580685256,0.004978374994586149,0.004275747198448345,0.004215766776826825,0.0037359234038546667,0.0031875309776007704,0.0029304720277942564,0.002596295393045789,0.0024420600231618806,0.0019365107552090704,0.0018336871752864645,0.0017394322270240761,0.0016965890687229905,0.0012767261173723516,0.001173902537449746,0.0013795496972949571,0.0010453730625464893,0.0009768240092647522,0.0007711768494195413,0.0007454709544388898,0.0006255101111958501,0.0005998042162151987,0.0004541374779915076,0.0004627061096517247,0.0004455688463312905,0.00038558842470977063
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5705894980651372e-05,8.568631660217125e-06,2.5705894980651372e-05,0.0,9.425494826238837e-05,0.00020564715984521098,0.0002399216864860795,0.0004198629513506391,0.0004884120046323761,0.0008054513760604097,0.0012424515907314831,0.0016880204370627737,0.0023649423382199265,0.0028961975011533884,0.003967276458680529,0.004952669099605498,0.0058695126872487305,0.007608944914272806,0.00855149439689669,0.00980251461928839,0.010736495470252056,0.011704750847856592,0.01290435928028699,0.014369595294184119,0.015397831093410173,0.015903380361362983,0.016614576789161003,0.016768812159044914,0.01653745910421905,0.017848459748232272,0.01692304752892882,0.016828792580666434,0.016254694259431886,0.01609189025788776,0.014858007298816494,0.014069693186076518,0.013178555493413936,0.013341359494958065,0.012433084538975047,0.011267750633185518,0.010522279678746629,0.009751102829327087,0.009579730196122745,0.008517219870255822,0.007771748915816932,0.0073433173328060755,0.006580709115046751,0.005475355630878743,0.005295414366014183,0.004866982783003327,0.004969806362925933,0.004130080460224654,0.003744492035514883,0.0035217076123492384,0.0030590015026975134,0.002904766132813605,0.002424922759841446,0.0021335892833940643,0.0021764324416951495,0.0017994126486455965,0.0015937654888003852,0.0016451772787616878,0.0012253143274110487,0.0012253143274110487,0.0011310593791486604,0.0009768240092647522,0.0009425494826238837,0.0009768240092647522,0.0007711768494195413,0.0006769219011571528,0.0007797454810797584,0.0006512160061765015
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.713726332043425e-05,8.568631660217125e-06,8.568631660217125e-06,7.711768494195412e-05,8.568631660217124e-05,0.00010282357992260549,0.0002484903181462966,0.00035988252972911925,0.0005998042162151987,0.0009339808509636667,0.001173902537449746,0.0014652360138971282,0.002202138336675801,0.00268198170964796,0.003401746769106198,0.004507100253274207,0.005646728264083085,0.006563571851726317,0.00802023923396323,0.008560063028556907,0.010282357992260549,0.010745064101912274,0.012921496543607424,0.012518770855577219,0.014618085612330413,0.014566673822369113,0.015834831308081245,0.015569203726614514,0.015869105834722116,0.01605761573124689,0.015680595938197338,0.01599763530962537,0.015929086256343636,0.014892281825457362,0.01474661508723367,0.014361026662523903,0.014232497187620643,0.01326424181001611,0.012475927697276134,0.011756162637817895,0.011019260315039223,0.011002123051718788,0.009879632304230343,0.009142729981451672,0.008654317976819296,0.007994533338982576,0.007574670387631938,0.006949160276436089,0.006160846163696112,0.005843806792268079,0.004875551414663544,0.004609923833196813,0.0041729236185257396,0.004215766776826825,0.003564550770650324,0.003358903610805113,0.0029304720277942564,0.0023135305482586237,0.0025106090764436175,0.0024334913915016634,0.0020221970718112413,0.0018765303335875501,0.0016708831737423393,0.0016623145420821223,0.001302432012353003,0.0013281379073336542,0.0012167456957508317,0.0007968827444001926,0.0008311572710410611,0.0008311572710410611,0.0008397259027012782
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.713726332043425e-05,8.568631660217125e-06,5.9980421621519875e-05,5.9980421621519875e-05,0.00012852947490325686,0.00010282357992260549,0.0002827648447871651,0.0005312551629334618,0.0008397259027012782,0.0010625103258669235,0.0015594909621595167,0.0019622166501897216,0.0025363149714242687,0.003178962345940553,0.0041129431969042195,0.004687041518138767,0.005603885105781999,0.007206219226242602,0.008705729766780598,0.00897135734824733,0.0102566520972799,0.01143912326638986,0.012193162852488969,0.01248449632893635,0.013401339916579583,0.014198222660979774,0.01472090919225302,0.01516647803858431,0.015243595723526264,0.015354987935109088,0.015954792151324285,0.015080791721982139,0.015175046670244526,0.014103967712717387,0.01391545781619261,0.01412967360769804,0.01400114413279478,0.011936103902682453,0.01203892748260506,0.011002123051718788,0.011302025159826387,0.01010241672739599,0.009374083036277535,0.009014200506548414,0.008234455025468657,0.007840297969098669,0.007137670172960864,0.0068634739598339165,0.006486454166784363,0.005715277317364822,0.004995512257906584,0.004944100467945281,0.004609923833196813,0.004104374565244003,0.0036930802455535806,0.0031703937142803363,0.003401746769106198,0.0029818838177555593,0.002493471813123183,0.0020221970718112413,0.0023135305482586237,0.0020307657034714585,0.0017565694903445106,0.0016194713837810366,0.00137098106563474,0.00137098106563474,0.0011053534841680092,0.0010710789575271407,0.001036804430886272
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.568631660217125e-06,8.568631660217125e-06,2.5705894980651372e-05,8.568631660217124e-05,0.00011139221158282263,0.00020564715984521098,0.00032560800308825076,0.0005055492679528103,0.0005055492679528103,0.000891137692662581,0.0012938633806927858,0.0019279421235488532,0.0019022362285682015,0.0029647465544351253,0.0036159625606116265,0.0046184924648570306,0.005269708471033531,0.005938061740530467,0.007651788072573893,0.008628612081838644,0.00953688703782166,0.010093848095735772,0.011807574427779199,0.012707280752101997,0.013152849598433287,0.013958300974493696,0.013984006869474347,0.014892281825457362,0.014909419088777798,0.015483517410012344,0.015440674251711257,0.015946223519664068,0.014686634665612151,0.01451526203240781,0.014326752135883034,0.013547006654803274,0.012981476965228944,0.012518770855577219,0.012381672749013745,0.011541946846312467,0.011421986003069427,0.011096377999981177,0.009836789145929259,0.009245553561374277,0.009099886823150587,0.008208749130488005,0.007523258597670635,0.0073433173328060755,0.006769219011571529,0.006452179640143495,0.005783826370646559,0.005021218152887235,0.004815570993042024,0.004481394358293557,0.004318590356749431,0.0036073939289514093,0.003564550770650324,0.00342745266408685,0.003161825082620119,0.002673413077987743,0.002219275599996235,0.002553452234744703,0.0020907461250929786,0.0019793539135101556,0.001653745910421905,0.0013966869606153911,0.0015851968571401682,0.0014823732772175626
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.568631660217125e-06,0.0,0.0,8.568631660217125e-06,8.568631660217125e-06,0.0,2.5705894980651372e-05,5.1411789961302745e-05,6.8549053281737e-05,0.00011139221158282263,0.00020564715984521098,0.0002484903181462966,0.00043700021467107334,0.0005226865312732447,0.0009339808509636667,0.0010882162208475747,0.0015594909621595167,0.002262118758297321,0.0026648444463275257,0.003358903610805113,0.004121511828564437,0.0046527669914978986,0.005698140054044388,0.006949160276436089,0.007994533338982576,0.008740004293421467,0.009973887252492732,0.010128122622376641,0.011344868318127473,0.011996084324303973,0.012775829805383733,0.013358496758278497,0.013684104761366746,0.014146810871018472,0.014943693615418667,0.0149608308787391,0.014849438667156276,0.013975438237814131,0.013941163711173262,0.014232497187620643,0.012998614228549378,0.01325567317835589,0.013127143703452634,0.013161418230093503,0.012030358850944842,0.011079240736660742,0.01111351526330161,0.010616534627009018,0.009648279249404482,0.009271259456354928,0.009168435876432323,0.007634650809253458,0.007703199862535194,0.007626082177593241,0.006640689536668271,0.00649502279844458,0.005732414580685256,0.005415375209257223,0.00542394384091744,0.004361433515050516,0.00423290404014726,0.003958707827020311,0.0038301783521170548,0.0035217076123492384,0.0031104132926588163,0.002879060237832954,0.0025277463397640515,0.0021850010733553667,0.002347805074899492,0.0020221970718112413,0.0018251185436262477,0.0017394322270240761
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5705894980651372e-05,8.568631660217125e-06,1.713726332043425e-05,5.9980421621519875e-05,0.00010282357992260549,0.00020564715984521098,0.00018850989652477673,0.00043700021467107334,0.0005998042162151987,0.0009168435876432322,0.0011053534841680092,0.0013881183289551741,0.002099314756753196,0.0025877267613855716,0.0030932760293383823,0.00336747224246533,0.0045927865698763785,0.00479843372972159,0.006280807006939152,0.00691488574979522,0.007814592074118018,0.008208749130488005,0.009631141986084049,0.010616534627009018,0.011816143059439415,0.01236453548569331,0.012261711905770705,0.013272810441676327,0.013495594864841972,0.01350416349650219,0.013906889184532393,0.014283908977581947,0.014609516980670197,0.01403541865943565,0.014138242239358256,0.013769791077968921,0.013606987076424793,0.013735516551328052,0.012458790433955699,0.011987515692643757,0.011841848954420068,0.011190632948243564,0.01093357399843705,0.01058226010036815,0.009579730196122745,0.009194141771412975,0.008405827658673,0.008011670602303012,0.007514689966010419,0.007257631016203905,0.006589277746706968,0.006040885320453073,0.005758120475665908,0.005681002790723953,0.005089767206168972,0.004824139624702241,0.004507100253274207,0.004361433515050516,0.004078668670263351,0.00336747224246533,0.0033160604525040273,0.002904766132813605,0.0027076876046286114,0.002347805074899492,0.002424922759841446,0.0019793539135101556
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.568631660217125e-06,0.0,1.713726332043425e-05,8.568631660217125e-06,0.0,1.713726332043425e-05,1.713726332043425e-05,6.8549053281737e-05,0.00010282357992260549,0.00020564715984521098,0.0002913334764473822,0.00032560800308825076,0.0004627061096517247,0.000959686745944318,0.001036804430886272,0.0012767261173723516,0.0017651381220047276,0.0020821774934327614,0.0027248248679490454,0.0032646486625427244,0.004044394143622483,0.0050983358378291896,0.005826669528947645,0.006400767850182192,0.007411866386087812,0.008457239448634302,0.009014200506548414,0.010033867674114252,0.010770769996892925,0.012056064745925495,0.011953241166002888,0.012767261173723515,0.013221398651715024,0.013032888755190247,0.013718379288007615,0.013804065604609787,0.013932595079513046,0.013752653814648484,0.01350416349650219,0.013461320338201103,0.012912927911947206,0.012921496543607424,0.01254447675055787,0.012347398222372876,0.011927535271022237,0.011336299686467256,0.010976417156738137,0.010290926623920766,0.010153828517357293,0.009528318406161442,0.009185573139752757,0.008517219870255822,0.008294435447090177,0.007351885964466292,0.007514689966010419,0.0070519838563586935,0.006066591215433724,0.006015179425472421,0.005638159632422868,0.005166884891110926,0.00479843372972159,0.004807002361381807,0.003967276458680529,0.004010119616981615,0.0035474135073298896,0.0035731194023105413,0.0029304720277942564,0.0028105111845512167,0.0030075897127362105
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.568631660217125e-06,0.0,8.568631660217125e-06,8.568631660217125e-06,8.568631660217125e-06,2.5705894980651372e-05,5.9980421621519875e-05,9.425494826238837e-05,0.00012852947490325686,0.00019707852818499387,0.000548392426253896,0.0005740983212345473,0.0007283336911184556,0.0009939612725851864,0.001302432012353003,0.0015594909621595167,0.0018936675969079845,0.002553452234744703,0.003076138766017948,0.0037359234038546667,0.004532806148254859,0.005081198574508755,0.005621022369102433,0.006726375853270442,0.007523258597670635,0.008722867030101032,0.009245553561374277,0.009853926409249694,0.010719358206931623,0.011481966424690947,0.01221886874746962,0.012998614228549378,0.012955771070248293,0.012972908333568726,0.01287865338530634,0.013221398651715024,0.013058594650170898,0.01355557528646349,0.013666967498046315,0.012801535700364384,0.012921496543607424,0.012647300330480477,0.01254447675055787,0.012133182430867449,0.012201731484149185,0.010856456313495097,0.011336299686467256,0.010282357992260549,0.009845357777589476,0.009579730196122745,0.009177004508092541,0.00837155313203213,0.008225886393808439,0.007960258812341707,0.007129101541300648,0.007026277961378042,0.006126571637055244,0.0057067086857046055,0.005912355845549816,0.005278277102693749,0.005029786784547453,0.004198629513506392,0.0041729236185257396,0.003984413722000963,0.003633099823932061,0.00336747224246533,0.0032389427675620732
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.568631660217125e-06,0.0,8.568631660217125e-06,2.5705894980651372e-05,0.0,3.42745266408685e-05,4.284315830108562e-05,2.5705894980651372e-05,8.568631660217124e-05,0.0001713726332043425,0.00023135305482586236,0.00038558842470977063,0.00047127474131194183,0.0007111964277980214,0.0008740004293421467,0.0011481966424690946,0.0016451772787616878,0.0019279421235488532,0.0023306678115790577,0.002570589498065137,0.0037959038254761863,0.004584217938216162,0.00518402215443136,0.0055781792108013485,0.006195120690336981,0.007300474174504991,0.008303004078750394,0.008740004293421467,0.00980251461928839,0.010085279464075557,0.01042802473048424,0.011953241166002888,0.01161906453125442,0.012167456957508316,0.012287417800751356,0.012947202438588075,0.012690143488781561,0.012955771070248293,0.013752653814648484,0.01287865338530634,0.013195692756734372,0.012732986647082646,0.012647300330480477,0.012732986647082646,0.011970378429323322,0.012210300115809402,0.011524809582992032,0.011456260529710296,0.009905338199210996,0.01016239714901751,0.010445161993804674,0.010153828517357293,0.008577200291877342,0.008320141342070828,0.00804594512894388,0.007249062384543687,0.007351885964466292,0.006632120905008055,0.00604945395211329,0.00580953226562721,0.005449649735898091,0.005295414366014183,0.00518402215443136,0.0047470219397602875,0.004609923833196813,0.0043014530934289965,0.0038216097204568375
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.568631660217125e-06,0.0,0.0,8.568631660217125e-06,0.0,1.713726332043425e-05,5.1411789961302745e-05,8.568631660217124e-05,9.425494826238837e-05,9.425494826238837e-05,0.00023135305482586236,0.000274196213126948,0.0005655296895743302,0.0006769219011571528,0.0007197650594582385,0.0011567652741293118,0.0014223928555960428,0.0017565694903445106,0.0023820796015403605,0.0028619229745125195,0.0031275505559792507,0.0041729236185257396,0.004712747413119419,0.005329688892655051,0.005843806792268079,0.006760650379911311,0.007154807436281298,0.008277298183769743,0.008954220084926894,0.009365514404617317,0.010128122622376641,0.010128122622376641,0.011704750847856592,0.01209890790422658,0.012510202223917003,0.012715849383762213,0.012630163067160041,0.012647300330480477,0.012912927911947206,0.013624124339745228,0.012595888540519172,0.012518770855577219,0.012758692542063297,0.012390241380673963,0.012261711905770705,0.012073202009245929,0.01177329990113833,0.010642240521989667,0.010719358206931623,0.010830750418514445,0.010170965780677726,0.009811083250948607,0.009228416298053843,0.00938265166793775,0.008328709973731046,0.007574670387631938,0.00736045459612651,0.007137670172960864,0.006666395431648923,0.006255101111958501,0.005920924477210034,0.005458218367558308,0.0055867478424615645,0.005166884891110926,0.004627061096517247,0.004318590356749431
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.284315830108562e-05,1.713726332043425e-05,6.8549053281737e-05,9.425494826238837e-05,0.000137098106563474,0.00022278442316564525,0.00021421579150542812,0.00037701979304955347,0.00047127474131194183,0.0006512160061765015,0.0007540395860991069,0.001036804430886272,0.001516647803858431,0.0017394322270240761,0.002013628440151024,0.0026648444463275257,0.003153256450959902,0.0036588057189127126,0.004532806148254859,0.004961237731265716,0.0055781792108013485,0.006503591430104798,0.007154807436281298,0.007874572495739538,0.008337278605391263,0.009159867244772107,0.009648279249404482,0.010239514833959464,0.010676515048630536,0.011927535271022237,0.011387711476428558,0.012261711905770705,0.012176025589168535,0.012604457172179392,0.012347398222372876,0.01254447675055787,0.012972908333568726,0.012673006225461128,0.01236453548569331,0.012381672749013745,0.011961809797663106,0.011961809797663106,0.011833280322759848,0.012193162852488969,0.01093357399843705,0.010625103258669234,0.009931044094191648,0.010136691254036859,0.009545455669481876,0.009108455454810803,0.008620043450178427,0.008637180713498862,0.008097356918905183,0.007737474389176063,0.006974866171416739,0.006897748486474785,0.006263669743618718,0.0060580225837735075,0.005886649950569165,0.005432512472577657,0.005329688892655051
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.568631660217125e-06,0.0,1.713726332043425e-05,1.713726332043425e-05,0.0,5.1411789961302745e-05,3.42745266408685e-05,5.1411789961302745e-05,9.425494826238837e-05,0.000137098106563474,0.0002656275814667309,0.00033417663474846786,0.00040272568803020485,0.0004969806362925932,0.0007454709544388898,0.0011053534841680092,0.0012681574857121344,0.001653745910421905,0.0023820796015403605,0.0025877267613855716,0.0027590993945899142,0.0033760408741255474,0.0037701979304955347,0.004875551414663544,0.005509630157519612,0.005835238160607862,0.006666395431648923,0.0074375722810684644,0.00808021965558475,0.008637180713498862,0.009117024086471021,0.009494043879520575,0.01093357399843705,0.010496573783765978,0.011421986003069427,0.012030358850944842,0.011927535271022237,0.01287865338530634,0.01266443759380091,0.01326424181001611,0.012792967068704166,0.012964339701908509,0.012390241380673963,0.012792967068704166,0.01299004559688916,0.012801535700364384,0.01233882959071266,0.012270280537430922,0.011302025159826387,0.01099355442005857,0.010736495470252056,0.010273789360600333,0.009973887252492732,0.009228416298053843,0.008842827873344073,0.008620043450178427,0.008482945343614953,0.007943121549021276,0.0077888861791373665,0.007129101541300648,0.006632120905008055,0.0061865520586767645,0.005903787213889599,0.005689571422384171
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.568631660217125e-06,8.568631660217125e-06,0.0,0.0,8.568631660217125e-06,1.713726332043425e-05,8.568631660217125e-06,3.42745266408685e-05,3.42745266408685e-05,5.9980421621519875e-05,9.425494826238837e-05,0.00011996084324303975,0.00018850989652477673,0.00023135305482586236,0.00036845116138933636,0.0005826669528947644,0.000762608217759324,0.0010882162208475747,0.0010453730625464893,0.001439530118916477,0.002099314756753196,0.0025020404447834003,0.0025191777081038343,0.0031875309776007704,0.0038216097204568375,0.0047213160447796354,0.004892688677983978,0.00548392426253896,0.006460748271803712,0.006486454166784363,0.007840297969098669,0.008260160920449308,0.008774278820062336,0.00998245588415295,0.0103080638872412,0.010273789360600333,0.010590828732028367,0.011610495899594205,0.01179900579611898,0.012124613799207231,0.012287417800751356,0.011704750847856592,0.012604457172179392,0.012767261173723515,0.012081770640906146,0.012587319908858956,0.012021790219284626,0.012141751062527666,0.012450221802295483,0.011790437164458763,0.011336299686467256,0.01093357399843705,0.011353436949787691,0.010290926623920766,0.010625103258669234,0.010128122622376641,0.009305533982995797,0.009399788931258186,0.00885139650500429,0.008097356918905183,0.007720337125855629,0.007531827229330853,0.007077689751339345,0.006597846378367186,0.006332218796900455
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.568631660217125e-06,0.0,8.568631660217125e-06,0.0,1.713726332043425e-05,4.284315830108562e-05,1.713726332043425e-05,5.1411789961302745e-05,8.568631660217124e-05,7.711768494195412e-05,0.000137098106563474,0.00022278442316564525,0.0002827648447871651,0.0004198629513506391,0.0006683532694969357,0.0006340787428560672,0.0008568631660217125,0.0011824711691099633,0.0014223928555960428,0.001653745910421905,0.00211645202007363,0.002596295393045789,0.003153256450959902,0.0036588057189127126,0.004215766776826825,0.004532806148254859,0.005629591000762651,0.005723845949025039,0.00706055248801891,0.007548964492651286,0.007728905757515847,0.008345847237051479,0.009348377141296882,0.009554024301142093,0.010188103043998161,0.010025299042454036,0.011190632948243564,0.01179900579611898,0.011721888111177026,0.012021790219284626,0.011858986217740501,0.01287865338530634,0.012630163067160041,0.013084300545151549,0.012210300115809402,0.011550515477972685,0.012116045167547015,0.01200465295596419,0.012655868962140692,0.011507672319671598,0.011344868318127473,0.011173495684923129,0.0103080638872412,0.009991024515813168,0.009991024515813168,0.009511181142841009,0.009425494826238837,0.00909131819149037,0.008534357133576257,0.008217317762148223,0.007583239019292155,0.007189081962922167,0.0068549053281737
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.568631660217125e-06,0.0,0.0,0.0,0.0,0.0,8.568631660217125e-06,8.568631660217125e-06,1.713726332043425e-05,3.42745266408685e-05,3.42745266408685e-05,7.711768494195412e-05,7.711768494195412e-05,9.425494826238837e-05,0.00021421579150542812,0.00029990210810759937,0.0004455688463312905,0.00047127474131194183,0.0006769219011571528,0.0008397259027012782,0.0012167456957508317,0.00137098106563474,0.0016280400154412536,0.0020821774934327614,0.0024506286548220974,0.0028105111845512167,0.0031875309776007704,0.003847315615437489,0.0047470219397602875,0.005783826370646559,0.0057067086857046055,0.006280807006939152,0.007608944914272806,0.007977396075662143,0.00849151397527517,0.008799984715042987,0.0093569457729571,0.009759671460987305,0.010805044523533794,0.011190632948243564,0.011182064316583348,0.011739025374497461,0.012056064745925495,0.012381672749013745,0.012253143274110489,0.012167456957508316,0.012116045167547015,0.012518770855577219,0.012116045167547015,0.012467359065615916,0.012295986432411574,0.011781868532798547,0.012236006010790054,0.011918966639362021,0.011396280108088776,0.010693652311950972,0.010573691468707931,0.01072792683859184,0.009853926409249694,0.009973887252492732,0.008628612081838644,0.00881712197836342,0.008645749345159078,0.008260160920449308,0.00768606259921476
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.713726332043425e-05,8.568631660217125e-06,5.9980421621519875e-05,2.5705894980651372e-05,5.1411789961302745e-05,0.00012852947490325686,0.0001456667382236911,0.00011139221158282263,0.00022278442316564525,0.00038558842470977063,0.0004541374779915076,0.0005141178996130274,0.0008654317976819297,0.0009853926409249692,0.0012253143274110487,0.0018336871752864645,0.0017908440169853792,0.0027162562362888286,0.0028019425528909995,0.003298923189183593,0.0037959038254761863,0.004327158988409648,0.004986943626246366,0.005466786999218525,0.006126571637055244,0.007180513331261951,0.00742043501774803,0.007823160705778234,0.007746043020836282,0.009494043879520575,0.009811083250948607,0.010342338413882069,0.010925005366776834,0.011164927053262913,0.011824711691099632,0.011704750847856592,0.011413417371409211,0.011687613584536159,0.01200465295596419,0.01248449632893635,0.01203892748260506,0.012398810012334179,0.012021790219284626,0.011944672534342672,0.012073202009245929,0.011310593791486604,0.011739025374497461,0.011541946846312467,0.01105353484168009,0.011062103473340308,0.010051004937434688,0.009905338199210996,0.009939612725851865,0.008954220084926894,0.008731435661761251,0.008183043235507354,0.007900278390720189
